,ID,DATE,RATIO,USERS,COMMENT
9142,331,"domingo 11 octubre, 2015",5,eva,"muy potente para lo barato que es y para llevar solo una pila. Además está fenomenal que sea una pila de las más habituales, seguro que tienes en casa de esas de repuesto y nunca te quedas con las ganas... Me gustan más los de tacto de silicona, y los que tienen varias velocidades, pero por este precio, sobre todo si lo coges de oferta, no se puede pedir más. La única pega, que para algunas personas o situaciones puede ser un problema, es el ruido. Suena bastante, creo yo. Probé a dejarlo encendido y escucharlo desde otra habitación, y se oye. No sé si los vecinos también.... espero que no, aunque no voy a dejar de usarlo por eso!!"
9143,331,"jueves 01 octubre, 2015",4,Sergi,"Muy buen vibrador, al llegar a casa ya lo probamos, muy potente, es un vicio, a mi chica le gusta demasiado, ya hemos probado todos los cabezales.El que más le gusta, el que tiene unos pocos pinxos jeje"
9144,331,"martes 22 septiembre, 2015",5,jordi,"impresionante, calidad-precio!! se tiene que aprovechar"
9145,331,"domingo 20 septiembre, 2015",5,Consuelo,"Lo compré añadido a otro artículo pensando que no sería muy eficaz pero que siendo tan barato merecía la pena probarlo y al final el resultado ha sido increíble. Muy potente y fácil de manipular, ruidoso también pero es un mal menor en relación calidad-precio. Otro 10 para amantis."
9146,331,"jueves 03 septiembre, 2015",4,Nieves,"La verdad es que me esperaba un orgasmo más intenso por los comentarios que he leído pero tampoco ha estado nada mal. Los cabezales son muy fáciles de cambiar y en parte suplen la falta de más velocidades ya que los hay más suaves y más intensos. La verdad es que la relación calidad precio es impecable, barato pero funcional y potente; es cierto que hace ruido pero no más que el ruido de una maquina de depilar o una afeitadora. Lo recomiendo, ha sido mi primera incursión en el mundo de los juguetes eróticos y tras esta experiencia os aseguro que vendrán más. Por último, agradecer a Amantis que incluyera una pila y un sobre de lubricante en el pedido, ha sido un detallazo."
9147,331,"martes 20 enero, 2015",4,Juan francisco,"Los cabezales son rígidos...pensé que donde se enganchan serian rígidos pero lo de arriba mas suave, pero el resultado ha sido satisfactorio."
9148,331,"martes 20 enero, 2015",3,cristina,"Para el precio que tiene no está mal...parece un poco endeble y hace mucho ruido, pero por ese precio, lo que duré duró"
9149,331,"miércoles 14 enero, 2015",5,Miguel,"Buena inversion, a mi pareja le encanto, con un poquito de presion y la vibracion que ejerce el orgasmo que consigue es bastante intenso."
9150,331,"viernes 02 enero, 2015",3,Natalia,A pesar de que solo tiene una velocidad para mí es perfecta. Lo malo es que es MUY ruidoso.
9151,331,"sábado 27 diciembre, 2014",5,BEATRIZ,"Lo compré animada por los comentarios y, la verdad, me sorprendió su potencia! Cuando me llegó, me moría de ganas de probarlo y me di cuenta... de que no tenía pilas en casa! Reutilizando la del reloj de la cocina, jeje... el resultado fue muuuy satisfactorio y muy rápido. No he probado aún todos los cabezales, voy poco a poco y me da la impresión de que le voy a sacar mucho rendimiento a este aparatito. Muy cómodo para llevar de fin de semana, no ocupa nada."
9152,331,"viernes 26 diciembre, 2014",4,javier,"de tamaño discreto se agarra bien con la mano y es potente, lo negativo es lo ruidoso que resulta y que la pila le dura poquisímo"
9153,331,"viernes 26 diciembre, 2014",4,libertad,"Esta ha sido mi ultima compra y la verdad que no nos arrepentimos!Todo lo que había leído acerca de la potencia es real, es super potente, y con ello viene el ruido, sí.. es muy ruidoso jajajaja eso tienes que saberlo, pero compensa con creces. Aún no hemos probado todos los cabezales, pero nos ha gustado mucho.Seguiremos probando... :)"
9154,331,"domingo 23 noviembre, 2014",5,Francisco,Simplemente tremendo!!! ver como la parienta se retuerce de placer y los ojos se le ponen en blanco... MAGNÍFICO!!!
9155,331,"miércoles 29 octubre, 2014",5,miram,Pequeñito pero matón ideal para el bolso y para jugar con el donde quieras quizas algo ruidoso pero tampoco escandaloso y con sus distintos cabezales le puedes dar la intensidad que buscas
9156,331,"martes 21 octubre, 2014",5,samuel,"muy recomendable por el precio que tiene para los preliminares, gran potencia aunque poco silencioso"
9157,331,"miércoles 24 septiembre, 2014",4,Xinita,"Pequeño y discreto, puedes llevarlo contigo en el bolso :)"
9158,331,"martes 02 septiembre, 2014",5,Carlota,"Está muy bien para su precio. Me gustaría que tuviese niveles de vibración, ya que vibra un montón!"
9159,331,"sábado 23 agosto, 2014",5,Laura,"Maravilloso. Siempre he sido reacia a comprarme juguetes sexuales. Este ha sido el primero y estoy más que encantada. Cómodo de llevar, sencillo y eficaz."
9160,331,"martes 19 agosto, 2014",5,maria teresa,Una maravilla
9161,331,"domingo 17 agosto, 2014",5,ivan,"Lo compre de oferta y es muy potente, es un juguete que se puede usar perfectamente en pareja y me gustaria tener la oportunidad de provarlo en el agua. ¿Alguien sabe si se estropea?"
9162,331,"domingo 10 agosto, 2014",5,Clara,"Tengo varios vibradores y masajeadores y bastante más caros que este y sin duda alguna digo que este es el mejor de todos, el que más orgasmos me dá y el que más utilizo. Es una barbaridad todo lo que hace un cacharrito tan pequeño. Me encanta, un 10. Sólo me costó 5.99 euros y es mucho mejor que otros que tengo de 50 euros. Es una compra indispensable para tener en la mesilla :P"
9163,331,"miércoles 06 agosto, 2014",5,maria,"Impresionante!!! Para mi de lo mejorcito que se puede encontrar en el mercado y por ese precio vamos... De hecho he comprado un par de ellos!! La unica pega, por ponerle una, es que es un poco ruidoso... Pero ufff, que orgasmos, increibles, este juguete es pequeño pero maton, tiene una vibracion perfecta!!! Y facilmnte manejable para poder llevarlo de viaje o a cualquier parte."
9164,331,"sábado 14 junio, 2014",5,Cristina,Me lo regalaron por mi cumpleaños y cada vez que lo uso llego al cielo. Lo recomiendo porque al poder cambiar de cabezal encuentro el punto de excitación.
9165,331,"jueves 22 mayo, 2014",5,maria teresa,"Es el segundo que me compro, es un juguetito que aunque es pequeño es una gozada."
9166,331,"martes 20 mayo, 2014",4,Paula,"Es el primer vibrador que compro. Y cuando llegó nos sorprendimos por lo mucho que vibra cuando lo tienes en la mano, es increible. Después, el cabezal en contacto con la piel tiene menos vibración, algo a agradecer porque la vibración que tiene cuando está cogido en la mano llega a ser molesta. Así que la potencia es perfecta para los labios y el clítoris, yo tardo con este pequeñín nada en llegaar... sobre todo a mi me parece que es muy buena para eso con el cabezal liso. También se puede utilizar perfectamente para jugar con tu pareja en sus zonas."
9167,331,"lunes 19 mayo, 2014",5,arancha,"es genial, yo ya llevo 2, el primero no dio más de sí :D. Muuuyy potente, cómodo y manejable."
9168,331,"lunes 31 marzo, 2014",4,Juan,"Muy manejable y práctico, su potencia es muy buena. Los acabados son algo secillos pero no se puede pedir más por el precio. Muy buena compra a precio de oferta."
9169,331,"martes 25 marzo, 2014",4,MARTA,"Lo mejor de este minimasajeador es la posibilidad de cambiar de cabezal y, por lo tanto, de sensaciones. El material es regularcillo, pero tiene una potencia muy buena. Un básico para tener en casa."
9170,331,"miércoles 26 febrero, 2014",5,Ana,"Pequeño, discreto, potentísimo y muy barato (lo compré a 6€ en una promoción). El placer que da es asombroso y, por supuesto, es también fantástico para usarlo en pareja, para mí es ya un imprescindible. Tengo muy claro que si algún día se me estropease, volvería a comprar el mismo vibrador, 100% recomendado."
9171,331,"sábado 08 febrero, 2014",3,Fernando,"Vibración realmente potente e intensa sobretodo según el cabezal y si las pilas son nuevas (xD). Por otro lado, la duración de las pilas es bastante correcta y hay que añadir la ventaja de que se trata de pilas ""accesibles"".Ahora bien, el material es bastante malo.. debido a la gran potencia de vibración que tiene, el mecanismo tiende a desplazarse con el uso generando un sonido más parecido al de un taladro del vecino que al del propio mini+. Además, dicho material, en los cabezales tiende a desquebrajarse (de hecho, dos de los nuestros ya han muerto..).Buena compra si es de oferta y teniendo en cuenta que no va a tener una vida larga (pero sí intensa ;P)"
9172,331,"martes 28 enero, 2014",5,Alberto,"Al verlo parecia poca cosa, y cuando le pones la pila parece un tren con el ruido que mete, pero cuando se pone a trabajar... como funciona!!!!!!! Nos sorprendio muchisimo. Lo compre en negro y es bastante discreto, y si encima lo pillas con el ofertón pues de 10 la compra"
9173,331,"martes 14 enero, 2014",2,Alicia,"lo cogí de oferta, y menos mal, demasiado ruidoso y muy potente, no le termino de coger la gracia"
9174,331,"martes 14 enero, 2014",5,arancha,"Es el segundo que me compro, es tan fantástico que acabé con el primero!! Es ideal, a juzgar por el tamaño tiene una potencia descomunal!! Los distintos cabezales son un acierto, teniendo uno solo estaria genial, pero teniendo 5 distintos es perfecto!! Un consejo, si notan que disminuje la potencia, no se asusten porque no significa que se esté rompiendo, solamente necesita el cambio de pila."
9175,331,"martes 14 enero, 2014",3,JAVI,"Sorprendente vibración para el tamaño tan pequeño que tiene. Hasta el momento se ha usado dos veces siendo el resultado fenomenal. Sin embargo, mientras lo usaba con mi chica la segunda vez, de pronto comenzó a hacer mucho ruido, provocando el susto y los ladridos de mis dos perro, por lo que si no puedo solucionar este problema deberé usarlo por el día para que los vecinos no se quejen.Lástima de este hecho, si no sería un producto muy recomendable."
9176,331,"lunes 30 diciembre, 2013",5,esther,"Es increíble y totalmente adictivo. Y cada cabezal es mejor que el anterior, en mi opinión es perfecto."
9177,331,"viernes 27 diciembre, 2013",5,M Carmen,Con lo chiquitito que parece el resultado es IMPRESIONANTE!!! Al cambio de cabezal hay que pillarle el truco... pero sin dudar es un juguete fantástico!!!! Y si está de oferta más todavía!!! Un 10 para esta compra!!!!
9178,331,"lunes 23 diciembre, 2013",4,Claudia,"Al principio es un poco lioso el cambiar los cabezales (o al menos a mi me costó pillarle el truco) pero una vez lo tienes listo, solo hay que relajarse y disfrutar. Es muy potente y cumple bien su función, de todas formas, le doy un 4/5, demasiado ruidoso y lo comentado anteriormente de los cabezales, aún así es muy recomendable."
9179,331,"domingo 15 diciembre, 2013",5,Fer,"Espero que no lo quiten del catálogo, porque si se me estropea el mío me compro otro del tirón. Fue un regalo, yo ya tenía otros, pero a relegado a los demás. Es potente, rápido y efectivo."
9180,331,"viernes 13 diciembre, 2013",5,arancha,"Lo compré en oferta a 6€, pero después de utilizarlo, lo compraría por el precio real. Tiene 5 cabezales, a cual mejor!! Es super potente, nada más acercarlo al clítoris, ya empiezas a sentir un sinfín de sensaciones, y si también lo mueves...... no hay palabras para describirlo..... 100% aconsejable"
9181,331,"viernes 22 noviembre, 2013",5,Jesus,"Uff, lo hemos pillado rebajado, a 6 euros, y es una gozada. Le puedes poner un montón de cabezales y da mas juego antes de empezar con otras cosas... Yo recomiendo comprarlo si hacer un pedido de mas cosas, es un complemento perfecto. Pedirlo expresamente ya es otro tema...En cualquier caso, le doy un 9 :D"
9182,331,"martes 05 noviembre, 2013",3,Nuria,"Estupendo! Tiene potencia, pero hace mucho ruido!"
9183,331,"miércoles 23 octubre, 2013",5,abel,"Mi novia ya tenia uno, pero despues de bastantes usos lo hemos tenido que jubilar jeje, para quien tenga dudas sobre su potencia, pues que decir, es muuy potente aunque eso si, hace un poco de ruido pero se compensa con el placer que da, os lo recomiendo."
9184,331,"martes 15 octubre, 2013",5,libe,es estupendo tiene potencia suficiente para azete gozar mucho a mi me encanta y mas por este precio
9185,331,"domingo 06 octubre, 2013",4,BUSCADOR,"No hago mas que buscar vibradores para mi chica, de este dicen varios comentarios que es demasiado potente para aplicarlo en el clitoris, y sin embargo es el unico con el que mi chica llega al orgasmo, eso si: aplicando el cuerpo sobre el clitoris, no el extremo, hay que buscarle el truco.para mi es el mas potente y me gustaria encontrar alguno que todavia lo fuera mas, tambien decir que con el tiempo pierden potencia y se desajusta la carcasa, incluso le entra lubricante (no es de calidad, pero por este precio...)e incluso que no todos (tenemos varios de este modelo) funcionan igual, pero es una gozada ver disfrutar a mi chica, es el que mas nos convence por la potencia que tiene"
9186,331,"domingo 06 octubre, 2013",3,JOSE ANTONIO,"Demasiada potencia para sitios tan sensibles. Casi te deja la mano dormida así que da miedo usarlo en el clítoris. Lo vamos a dejar para masaje muscular... aunque he visto otros comentarios y me agrada la idea de usarlo como complemento de otros juguetes, a mi mujer le encanta el conejo rampante y alguien me ha dado una idea. Ya os contaré."
9187,331,"miércoles 02 octubre, 2013",3,Tamara,"La relación calidad precio (en oferta) es genial, pero para mi gusto es demasiado potente y hace bastante ruido."
9188,331,"lunes 30 septiembre, 2013",1,carles,"Un desastre, hace mas ruido que un percutor para agujerear el asfalto, imposible de usar, ya lo he tirado, compre uno igual hace unos tres años i era mucho mas silencioso."
9189,331,"jueves 05 septiembre, 2013",4,Nuria,"A pesar del ruidito, da mucho gusto. aconsejable en preliminares"
9190,331,"miércoles 28 agosto, 2013",4,Iria,"Lo compré animada por la oferta y me esperaba muchísimo menos, no suelo hacer caso a los comentarios porque muchas veces se tiende a exagerar pero en este caso es todo cierto. Me sorprendió gratamente la potencia que tiene para ser tan pequeño, lo de ir jugando con los cabezales también es un detalle (a veces te apetece más duro y a veces menos, aunque con este pequeñín...todo es intenso). Sí que es un poco ruidoso, pero con la puerta cerrada pocas cosas se oyen ;)"
